08/23/2022	14:13:30	14559.080000	0.600971	-1.814335	15.279000	98.500000	6.408000	18.000000	3744108789.871178
08/23/2022	14:13:40	14622.740000	0.600969	-1.814306	15.279000	98.500000	6.366000	18.000000	3744108789.871178
08/23/2022	14:13:50	14689.750000	0.600967	-1.814278	15.279000	98.500000	6.701000	18.000000	3744108789.871178
08/23/2022	14:13:58	14689.750000	0.600965	-1.814248	15.947778	90.900000	6.701000	18.000000	3744108819.691402
08/23/2022	14:13:59	14755.490000	0.600965	-1.814248	15.947778	90.900000	6.574000	18.000000	3744108819.691402
08/23/2022	14:14:08	14755.490000	0.600964	-1.814218	15.793444	94.100000	6.574000	18.000000	3744108829.652119
08/23/2022	14:14:19	14886.100000	0.600963	-1.814187	15.793444	94.100000	6.530500	18.000000	3744108829.652119
08/23/2022	14:14:28	14886.100000	0.600960	-1.814157	16.307889	97.800000	6.530500	18.000000	3744108849.519388
08/23/2022	14:14:29	14949.860000	0.600960	-1.814157	16.307889	97.800000	6.376000	18.000000	3744108849.519388
08/23/2022	14:14:49	15077.390000	0.600952	-1.814094	16.307889	97.800000	6.376500	18.000000	3744108849.519388
08/23/2022	14:15:49	15434.270000	0.600901	-1.813952	16.307889	97.800000	6.048813	18.000000	3744108849.519388
08/23/2022	14:15:58	15434.270000	0.600888	-1.813940	8.231111	144.400000	6.048813	18.000000	3744108939.905879
08/23/2022	14:16:20	15434.270000	0.600866	-1.813922	4.630000	151.800000	6.048813	18.000000	3744108961.253707
08/23/2022	14:16:32	15659.010000	0.600860	-1.813917	4.630000	151.800000	5.226511	19.000000	3744108961.253707
08/23/2022	14:16:41	15659.010000	0.600853	-1.813915	2.778000	177.500000	5.226511	19.000000	3744108982.618443
08/23/2022	14:17:02	15659.010000	0.600845	-1.813913	1.028889	200.800000	5.226511	19.000000	3744109003.683198
08/23/2022	14:17:44	15659.010000	0.600852	-1.813915	3.189556	345.200000	5.226511	19.000000	3744109045.731421
08/23/2022	14:17:56	16098.330000	0.600858	-1.813917	3.189556	345.200000	5.230000	18.000000	3744109045.731421
08/23/2022	14:18:05	16098.330000	0.600863	-1.813919	4.115556	350.600000	5.230000	18.000000	3744109066.769262
08/23/2022	14:18:07	16159.790000	0.600863	-1.813919	4.115556	350.600000	5.587273	18.000000	3744109066.769262
08/23/2022	14:18:28	16269.030000	0.600877	-1.813916	4.115556	350.600000	5.201905	18.000000	3744109066.769262
08/23/2022	14:19:28	16568.160000	0.600881	-1.813884	4.115556	350.600000	4.903770	17.000000	3744109066.769262
08/23/2022	14:19:37	16568.160000	0.600876	-1.813880	3.241000	154.600000	4.903770	17.000000	3744109157.357667
08/23/2022	14:19:38	16610.500000	0.600876	-1.813880	3.241000	154.600000	4.704444	17.000000	3744109157.357667
08/23/2022	14:21:05	16610.500000	0.600863	-1.813879	1.028889	55.500000	4.704444	17.000000	3744109245.214240
08/23/2022	14:21:06	16982.830000	0.600863	-1.813879	1.028889	55.500000	4.231023	17.000000	3744109245.214240
08/23/2022	14:21:44	16982.830000	0.600875	-1.813868	3.704000	49.200000	4.231023	17.000000	3744109284.234548
08/23/2022	14:21:53	16982.830000	0.600879	-1.813863	3.241000	40.600000	4.231023	17.000000	3744109294.979514
08/23/2022	14:21:55	17186.560000	0.600879	-1.813863	3.241000	40.600000	4.157755	17.000000	3744109294.979514
08/23/2022	14:22:42	17186.560000	0.600887	-1.813840	2.315000	110.100000	4.157755	17.000000	3744109343.780776
08/23/2022	14:22:44	17406.240000	0.600887	-1.813840	2.315000	110.100000	4.483265	17.000000	3744109343.780776
08/23/2022	14:22:52	17406.240000	0.600884	-1.813835	3.909778	140.600000	4.483265	17.000000	3744109353.559268
08/23/2022	14:22:53	17445.640000	0.600884	-1.813835	3.909778	140.600000	3.940000	17.000000	3744109353.559268
08/23/2022	14:23:13	17513.990000	0.600877	-1.813828	3.909778	140.600000	3.597368	17.000000	3744109353.559268
08/23/2022	14:23:23	17553.840000	0.600873	-1.813827	3.909778	140.600000	3.985000	17.000000	3744109353.559268
08/23/2022	14:23:31	17553.840000	0.600868	-1.813826	3.395333	181.400000	3.985000	17.000000	3744109392.589167
08/23/2022	14:23:41	17553.840000	0.600864	-1.813828	3.138111	220.200000	3.985000	17.000000	3744109401.363618
08/23/2022	14:24:20	17553.840000	0.600849	-1.813831	4.115556	159.200000	3.985000	17.000000	3744109440.448036
08/23/2022	14:24:49	17553.840000	0.600829	-1.813830	4.887222	198.900000	3.985000	17.000000	3744109470.709310
08/23/2022	14:25:10	18044.970000	0.600808	-1.813688	4.887222	198.900000	4.590000	1.000000	3744109470.709310
08/23/2022	14:25:28	18044.970000	0.600782	-1.813843	8.745556	202.300000	4.590000	1.000000	3744109509.855915
08/23/2022	14:25:30	18135.810000	0.600782	-1.813843	8.745556	202.300000	8.258182	17.000000	3744109509.855915
08/23/2022	14:26:40	18135.810000	0.600724	-1.813949	8.488333	244.900000	8.258182	17.000000	3744109581.966616
08/23/2022	14:26:51	18135.810000	0.600717	-1.813966	9.002778	242.800000	8.258182	17.000000	3744109592.501911
08/23/2022	14:27:12	18135.810000	0.600707	-1.813994	6.790667	250.900000	8.258182	17.000000	3744109613.544156
08/23/2022	14:28:17	18723.910000	0.600685	-1.814067	6.790667	250.900000	3.341477	18.000000	3744109613.544156
08/23/2022	14:28:47	18723.910000	0.600674	-1.814111	6.945000	263.000000	3.341477	18.000000	3744109707.337934
08/23/2022	14:28:48	18820.760000	0.600674	-1.814111	6.945000	263.000000	3.124193	18.000000	3744109707.337934
08/23/2022	14:28:57	18820.760000	0.600674	-1.814125	6.739222	266.400000	3.124193	18.000000	3744109718.846972
08/23/2022	14:28:59	18857.240000	0.600674	-1.814125	6.739222	266.400000	3.316364	18.000000	3744109718.846972
08/23/2022	14:29:08	18857.240000	0.600674	-1.814137	6.533444	282.000000	3.316364	18.000000	3744109728.366590
08/23/2022	14:29:09	18891.100000	0.600674	-1.814137	6.533444	282.000000	3.386000	18.000000	3744109728.366590
08/23/2022	14:29:18	18891.100000	0.600677	-1.814151	7.047889	282.700000	3.386000	18.000000	3744109739.921224
08/23/2022	14:29:20	18929.080000	0.600677	-1.814151	7.047889	282.700000	3.452727	18.000000	3744109739.921224
08/23/2022	14:29:29	18929.080000	0.600681	-1.814165	7.253667	298.200000	3.452727	18.000000	3744109750.459827
08/23/2022	14:29:30	18967.690000	0.600681	-1.814165	7.253667	298.200000	3.510000	18.000000	3744109750.459827
08/23/2022	14:29:39	18967.690000	0.600687	-1.814177	7.613778	299.200000	3.510000	18.000000	3744109760.987343
08/23/2022	14:29:41	19006.160000	0.600687	-1.814177	7.613778	299.200000	3.847000	18.000000	3744109760.987343
08/23/2022	14:29:50	19006.160000	0.600695	-1.814191	9.002778	313.100000	3.847000	18.000000	3744109771.493589
08/23/2022	14:29:51	19054.040000	0.600695	-1.814191	9.002778	313.100000	4.352727	18.000000	3744109771.493589
08/23/2022	14:30:01	19054.040000	0.600705	-1.814204	9.774444	314.100000	4.352727	18.000000	3744109781.076078
08/23/2022	14:30:02	19100.280000	0.600705	-1.814204	9.774444	314.100000	4.624000	18.000000	3744109781.076078
08/23/2022	14:30:11	19100.280000	0.600718	-1.814219	10.957667	321.500000	4.624000	18.000000	3744109792.590976
08/23/2022	14:30:12	19151.330000	0.600718	-1.814219	10.957667	321.500000	4.640909	18.000000	3744109792.590976
08/23/2022	14:30:22	19151.330000	0.600732	-1.814230	9.774444	325.300000	4.640909	18.000000	3744109802.130037
08/23/2022	14:30:23	19195.370000	0.600732	-1.814230	9.774444	325.300000	4.404000	18.000000	3744109802.130037
08/23/2022	14:30:32	19195.370000	0.600744	-1.814242	8.951333	324.000000	4.404000	18.000000	3744109813.631711
08/23/2022	14:30:33	19244.550000	0.600744	-1.814242	8.951333	324.000000	4.470909	18.000000	3744109813.631711
08/23/2022	14:30:43	19244.550000	0.600755	-1.814250	6.945000	328.800000	4.470909	18.000000	3744109823.205086
08/23/2022	14:30:44	19291.310000	0.600755	-1.814250	6.945000	328.800000	4.676000	18.000000	3744109823.205086
08/23/2022	14:30:53	19291.310000	0.600764	-1.814258	5.813222	320.200000	4.676000	18.000000	3744109834.743683
08/23/2022	14:30:55	19344.290000	0.600764	-1.814258	5.813222	320.200000	4.816364	18.000000	3744109834.743683
08/23/2022	14:31:04	19344.290000	0.600770	-1.814265	4.835778	308.500000	4.816364	18.000000	3744109844.272326
08/23/2022	14:31:05	19389.050000	0.600770	-1.814265	4.835778	308.500000	4.476000	18.000000	3744109844.272326
08/23/2022	14:31:14	19389.050000	0.600775	-1.814273	5.401667	307.000000	4.476000	18.000000	3744109855.803238
08/23/2022	14:31:16	19433.160000	0.600775	-1.814273	5.401667	307.000000	4.010000	18.000000	3744109855.803238
08/23/2022	14:31:25	19433.160000	0.600780	-1.814281	5.041556	304.000000	4.010000	18.000000	3744109865.263423
08/23/2022	14:31:26	19471.200000	0.600780	-1.814281	5.041556	304.000000	3.804000	18.000000	3744109865.263423
08/23/2022	14:31:35	19471.200000	0.600784	-1.814291	5.504556	294.300000	3.804000	18.000000	3744109876.791871
08/23/2022	14:31:37	19512.200000	0.600784	-1.814291	5.504556	294.300000	3.727273	18.000000	3744109876.791871
08/23/2022	14:31:46	19512.200000	0.600787	-1.814300	5.093000	291.400000	3.727273	18.000000	3744109886.332715
08/23/2022	14:31:47	19550.410000	0.600787	-1.814300	5.093000	291.400000	3.821000	18.000000	3744109886.332715
08/23/2022	14:31:56	19550.410000	0.600790	-1.814310	5.298778	288.300000	3.821000	18.000000	3744109897.868035
08/23/2022	14:31:58	19593.130000	0.600790	-1.814310	5.298778	288.300000	3.883636	18.000000	3744109897.868035
08/23/2022	14:32:07	19593.130000	0.600792	-1.814319	4.732889	282.800000	3.883636	18.000000	3744109907.405143
08/23/2022	14:32:08	19632.390000	0.600792	-1.814319	4.732889	282.800000	3.926000	18.000000	3744109907.405143
08/23/2022	14:32:17	19632.390000	0.600793	-1.814329	4.835778	269.500000	3.926000	18.000000	3744109918.904053
08/23/2022	14:32:19	19678.070000	0.600793	-1.814329	4.835778	269.500000	4.152727	18.000000	3744109918.904053
08/23/2022	14:32:28	19678.070000	0.600793	-1.814338	4.784333	263.600000	4.152727	18.000000	3744109928.445624
08/23/2022	14:32:29	19721.810000	0.600793	-1.814338	4.784333	263.600000	4.374000	18.000000	3744109928.445624
08/23/2022	14:32:38	19721.810000	0.600790	-1.814350	6.482000	253.000000	4.374000	18.000000	3744109939.986924
08/23/2022	14:32:40	19770.520000	0.600790	-1.814350	6.482000	253.000000	4.428182	18.000000	3744109939.986924
08/23/2022	14:32:49	19770.520000	0.600788	-1.814362	6.790667	261.900000	4.428182	18.000000	3744109949.492576
08/23/2022	14:32:50	19813.720000	0.600788	-1.814362	6.790667	261.900000	4.320000	18.000000	3744109949.492576
08/23/2022	14:33:00	19813.720000	0.600786	-1.814377	7.768111	263.200000	4.320000	18.000000	3744109960.004241
08/23/2022	14:33:01	19863.770000	0.600786	-1.814377	7.768111	263.200000	4.550000	18.000000	3744109960.004241
08/23/2022	14:33:10	19863.770000	0.600786	-1.814392	8.025333	274.100000	4.550000	18.000000	3744109970.546181
08/23/2022	14:33:11	19909.220000	0.600786	-1.814392	8.025333	274.100000	4.545000	18.000000	3744109970.546181
08/23/2022	14:33:21	19909.220000	0.600787	-1.814409	8.488333	277.300000	4.545000	18.000000	3744109981.072011
08/23/2022	14:33:22	19959.210000	0.600787	-1.814409	8.488333	277.300000	4.544546	18.000000	3744109981.072011
08/23/2022	14:33:31	19959.210000	0.600791	-1.814426	8.385444	286.500000	4.544546	18.000000	3744109992.604916
08/23/2022	14:33:32	20009.400000	0.600791	-1.814426	8.385444	286.500000	4.562727	18.000000	3744109992.604916
08/23/2022	14:33:42	20009.400000	0.600794	-1.814441	7.716667	280.500000	4.562727	18.000000	3744110002.125045
08/23/2022	14:33:43	20056.010000	0.600794	-1.814441	7.716667	280.500000	4.661000	18.000000	3744110002.125045
08/23/2022	14:33:52	20056.010000	0.600797	-1.814456	7.150778	286.800000	4.661000	18.000000	3744110013.659984
08/23/2022	14:33:54	20108.040000	0.600797	-1.814456	7.150778	286.800000	4.730000	18.000000	3744110013.659984
08/23/2022	14:34:03	20108.040000	0.600800	-1.814469	7.510889	284.500000	4.730000	18.000000	3744110023.239741
08/23/2022	14:34:04	20155.320000	0.600800	-1.814469	7.510889	284.500000	4.728000	18.000000	3744110023.239741
08/23/2022	14:34:13	20155.320000	0.600804	-1.814484	7.356556	291.200000	4.728000	18.000000	3744110034.755509
08/23/2022	14:34:15	20208.550000	0.600804	-1.814484	7.356556	291.200000	4.839091	18.000000	3744110034.755509
08/23/2022	14:34:24	20208.550000	0.600808	-1.814497	7.613778	290.300000	4.839091	18.000000	3744110044.288034
08/23/2022	14:34:25	20260.660000	0.600808	-1.814497	7.613778	290.300000	5.211000	18.000000	3744110044.288034
08/23/2022	14:34:34	20260.660000	0.600813	-1.814512	7.562333	296.500000	5.211000	18.000000	3744110055.820076
08/23/2022	14:34:36	20320.010000	0.600813	-1.814512	7.562333	296.500000	5.395454	18.000000	3744110055.820076
08/23/2022	14:34:45	20320.010000	0.600818	-1.814525	7.665222	293.900000	5.395454	18.000000	3744110065.373202
08/23/2022	14:34:46	20374.760000	0.600818	-1.814525	7.665222	293.900000	5.475000	18.000000	3744110065.373202
08/23/2022	14:34:55	20374.760000	0.600822	-1.814540	6.739222	280.400000	5.475000	18.000000	3744110076.902655
08/23/2022	14:34:57	20437.340000	0.600822	-1.814540	6.739222	280.400000	5.689091	18.000000	3744110076.902655
08/23/2022	14:35:06	20437.340000	0.600823	-1.814553	6.842111	271.400000	5.689091	18.000000	3744110087.434839
08/23/2022	14:35:07	20499.220000	0.600823	-1.814553	6.842111	271.400000	5.625454	18.000000	3744110087.434839
08/23/2022	14:35:16	20499.220000	0.600822	-1.814568	8.488333	264.300000	5.625454	18.000000	3744110097.948446
08/23/2022	14:35:18	20551.980000	0.600822	-1.814568	8.488333	264.300000	5.276000	18.000000	3744110097.948446
08/23/2022	14:35:27	20551.980000	0.600823	-1.814587	9.105667	274.800000	5.276000	18.000000	3744110108.477509
08/23/2022	14:35:28	20608.960000	0.600823	-1.814587	9.105667	274.800000	5.180000	18.000000	3744110108.477509
08/23/2022	14:35:38	20608.960000	0.600822	-1.814602	7.819556	267.600000	5.180000	18.000000	3744110118.016363
08/23/2022	14:35:39	20659.510000	0.600822	-1.814602	7.819556	267.600000	5.055000	18.000000	3744110118.016363
08/23/2022	14:35:48	20659.510000	0.600824	-1.814619	7.922444	277.200000	5.055000	18.000000	3744110129.521426
08/23/2022	14:35:49	20713.750000	0.600824	-1.814619	7.922444	277.200000	4.930909	18.000000	3744110129.521426
08/23/2022	14:35:59	20713.750000	0.600823	-1.814633	6.945000	263.200000	4.930909	18.000000	3744110139.122394
08/23/2022	14:36:00	20760.870000	0.600823	-1.814633	6.945000	263.200000	4.712000	18.000000	3744110139.122394
08/23/2022	14:36:09	20760.870000	0.600824	-1.814647	6.945000	272.800000	4.712000	18.000000	3744110150.656883
08/23/2022	14:36:10	20811.690000	0.600824	-1.814647	6.945000	272.800000	4.620000	18.000000	3744110150.656883
08/23/2022	14:36:20	20811.690000	0.600822	-1.814661	7.768111	259.400000	4.620000	18.000000	3744110160.139699
08/23/2022	14:36:21	20858.590000	0.600822	-1.814661	7.768111	259.400000	4.690000	18.000000	3744110160.139699
08/23/2022	14:36:30	20858.590000	0.600822	-1.814679	9.260000	272.300000	4.690000	18.000000	3744110171.678951
08/23/2022	14:36:32	20913.730000	0.600822	-1.814679	9.260000	272.300000	5.012727	18.000000	3744110171.678951
08/23/2022	14:36:41	20913.730000	0.600821	-1.814695	8.642667	260.000000	5.012727	18.000000	3744110181.212036
08/23/2022	14:36:42	20962.380000	0.600821	-1.814695	8.642667	260.000000	4.865000	18.000000	3744110181.212036
08/23/2022	14:36:51	20962.380000	0.600819	-1.814713	7.973889	265.900000	4.865000	18.000000	3744110192.753965
08/23/2022	14:36:53	21017.460000	0.600819	-1.814713	7.973889	265.900000	5.007273	18.000000	3744110192.753965
08/23/2022	14:37:02	21017.460000	0.600817	-1.814726	6.945000	251.600000	5.007273	18.000000	3744110202.314636
08/23/2022	14:37:03	21068.930000	0.600817	-1.814726	6.945000	251.600000	5.147000	18.000000	3744110202.314636
08/23/2022	14:37:12	21068.930000	0.600813	-1.814739	5.813222	243.400000	5.147000	18.000000	3744110213.820171
08/23/2022	14:37:14	21126.610000	0.600813	-1.814739	5.813222	243.400000	5.243636	18.000000	3744110213.820171
08/23/2022	14:37:23	21126.610000	0.600807	-1.814748	6.173333	230.700000	5.243636	18.000000	3744110224.351652
08/23/2022	14:37:24	21181.960000	0.600807	-1.814748	6.173333	230.700000	5.031818	18.000000	3744110224.351652
08/23/2022	14:37:33	21181.960000	0.600801	-1.814759	6.893556	232.600000	5.031818	18.000000	3744110234.878892
08/23/2022	14:37:35	21232.200000	0.600801	-1.814759	6.893556	232.600000	5.024000	18.000000	3744110234.878892
08/23/2022	14:37:44	21232.200000	0.600792	-1.814769	8.076778	219.100000	5.024000	18.000000	3744110245.390340
08/23/2022	14:37:45	21289.870000	0.600792	-1.814769	8.076778	219.100000	5.242727	18.000000	3744110245.390340
08/23/2022	14:37:54	21289.870000	0.600782	-1.814779	8.076778	222.100000	5.242727	18.000000	3744110255.924796
08/23/2022	14:37:56	21341.700000	0.600782	-1.814779	8.076778	222.100000	5.183000	18.000000	3744110255.924796
08/23/2022	14:38:05	21341.700000	0.600770	-1.814790	9.517222	216.400000	5.183000	18.000000	3744110266.512950
08/23/2022	14:38:06	21396.180000	0.600770	-1.814790	9.517222	216.400000	4.952727	18.000000	3744110266.512950
08/23/2022	14:38:15	21396.180000	0.600759	-1.814802	9.723000	225.000000	4.952727	18.000000	3744110276.989193
08/23/2022	14:38:17	21445.100000	0.600759	-1.814802	9.723000	225.000000	4.892000	18.000000	3744110276.989193
08/23/2022	14:38:26	21445.100000	0.600747	-1.814817	9.877333	227.200000	4.892000	18.000000	3744110287.519500
08/23/2022	14:38:27	21498.060000	0.600747	-1.814817	9.877333	227.200000	4.814546	18.000000	3744110287.519500
08/23/2022	14:38:37	21498.060000	0.600737	-1.814831	10.083111	231.300000	4.814546	18.000000	3744110297.067715
08/23/2022	14:38:38	21545.410000	0.600737	-1.814831	10.083111	231.300000	4.735000	18.000000	3744110297.067715
08/23/2022	14:38:47	21545.410000	0.600726	-1.814849	11.369222	233.800000	4.735000	18.000000	3744110308.606735
08/23/2022	14:38:48	21598.210000	0.600726	-1.814849	11.369222	233.800000	4.800000	18.000000	3744110308.606735
08/23/2022	14:38:58	21598.210000	0.600716	-1.814868	12.552444	239.400000	4.800000	18.000000	3744110318.138645
08/23/2022	14:38:59	21644.810000	0.600716	-1.814868	12.552444	239.400000	4.660000	18.000000	3744110318.138645
08/23/2022	14:39:08	21644.810000	0.600705	-1.814892	13.427000	243.200000	4.660000	18.000000	3744110329.824145
08/23/2022	14:39:10	21695.360000	0.600705	-1.814892	13.427000	243.200000	4.595455	18.000000	3744110329.824145
08/23/2022	14:39:19	21695.360000	0.600696	-1.814917	12.964000	249.500000	4.595455	18.000000	3744110340.479536
08/23/2022	14:39:20	21741.470000	0.600696	-1.814917	12.964000	249.500000	4.191818	18.000000	3744110340.479536
08/23/2022	14:39:30	21741.470000	0.600689	-1.814940	12.912556	252.300000	4.191818	18.000000	3744110350.160867
08/23/2022	14:39:31	21785.110000	0.600689	-1.814940	12.912556	252.300000	4.364000	18.000000	3744110350.160867
